left;1458049354846;2;1;0;12;4;8;5;107333;
left;1458049354845;2;1;0;11;3;9;5;107333;
left;1458049354856;2;1;0;10;3;5;4;107343;
right;1458049354861;31;18;18;4;1;0;3;173288;
right;1458049354861;40;18;15;4;1;0;3;173288;
left;1458049354863;3;0;0;9;3;5;4;107343;
right;1458049354866;30;18;21;4;2;0;3;173298;
left;1458049354867;3;0;0;7;1;4;3;107353;
left;1458049354867;2;1;0;7;2;4;3;107353;
left;1458049354873;3;0;0;6;1;4;3;107363;
right;1458049354873;28;17;21;4;2;0;3;173308;
left;1458049354877;3;1;0;7;1;3;3;107363;
right;1458049354878;39;18;17;5;1;0;4;173298;
right;1458049354882;36;18;17;5;2;0;4;173308;
left;1458049354883;3;0;0;7;2;3;2;107373;
right;1458049354888;33;16;18;5;2;0;5;173318;
right;1458049354888;25;16;22;4;2;0;4;173318;
left;1458049354888;2;1;0;7;2;3;3;107373;
left;1458049354893;3;0;0;5;1;3;2;107383;
right;1458049354894;28;15;17;6;2;0;4;173328;
right;1458049354895;21;15;21;5;2;0;3;173328;
left;1458049354895;2;1;0;6;1;2;3;107383;
right;1458049354903;23;14;19;6;2;0;4;173338;
right;1458049354903;18;14;23;5;2;0;3;173338;
left;1458049354913;2;0;0;5;1;3;2;107393;
left;1458049354913;2;1;0;5;1;2;2;107393;
left;1458049354914;2;0;0;4;1;2;2;107403;
left;1458049354914;2;1;0;5;1;2;3;107403;
right;1458049354918;21;13;18;6;2;0;4;173348;
right;1458049354919;16;12;21;5;2;0;4;173348;
right;1458049354924;19;11;17;7;2;0;5;173358;
right;1458049354924;14;11;20;6;2;0;4;173358;
left;1458049354929;2;0;0;4;1;2;2;107413;
left;1458049354929;2;0;0;5;1;2;2;107413;
left;1458049354930;2;0;0;3;0;2;2;107423;
left;1458049354930;2;0;0;4;1;2;2;107423;
right;1458049354934;11;9;21;6;3;0;4;173368;
right;1458049354935;15;9;17;7;3;0;5;173368;
left;1458049354945;3;0;0;3;0;2;2;107433;
left;1458049354945;2;0;0;4;0;2;2;107433;
right;1458049354946;13;8;16;7;3;0;5;173378;
right;1458049354946;10;8;20;6;3;0;5;173378;
right;1458049354956;12;7;16;7;3;0;6;173388;
right;1458049354956;9;7;19;6;3;0;5;173388;
left;1458049354957;2;0;0;2;0;2;2;107443;
left;1458049354958;2;0;0;3;0;2;2;107443;
left;1458049354961;2;0;0;2;0;2;1;107453;
right;1458049354961;10;6;15;8;3;0;6;173398;
right;1458049354962;8;6;19;7;4;0;5;173398;
left;1458049354962;2;0;0;2;0;2;1;107453;
left;1458049354973;3;0;0;3;0;2;1;107463;
left;1458049354973;2;0;0;3;0;1;2;107463;
right;1458049354977;8;5;14;9;4;0;6;173408;
right;1458049354977;6;5;18;7;4;0;5;173408;
left;1458049354983;2;0;0;2;0;2;2;107473;
left;1458049354983;1;0;0;2;0;2;2;107473;
right;1458049354984;7;5;13;10;4;0;6;173418;
right;1458049354984;5;5;16;8;4;0;5;173418;
right;1458049354994;5;4;13;9;5;0;7;173428;
right;1458049354995;4;4;16;8;5;0;6;173428;
left;1458049354995;2;0;0;2;0;2;1;107483;
left;1458049354995;2;0;0;2;0;1;1;107483;
left;1458049355004;2;0;0;2;0;2;1;107493;
left;1458049355004;2;0;0;2;0;1;1;107493;
right;1458049355010;5;4;12;10;6;0;7;173438;
right;1458049355010;3;4;15;9;6;0;6;173438;
left;1458049355010;2;0;0;1;0;2;1;107503;
left;1458049355010;1;0;0;1;0;2;2;107503;
right;1458049355015;4;3;12;10;6;0;7;173448;
right;1458049355015;3;3;15;8;6;0;6;173448;
right;1458049355021;5;4;12;10;7;0;7;173458;
right;1458049355022;4;4;14;9;7;0;6;173458;
left;1458049355026;1;0;0;1;0;2;1;107513;
left;1458049355027;1;0;0;2;0;2;1;107513;
left;1458049355036;1;0;0;1;0;2;1;107523;
left;1458049355037;1;0;0;1;0;1;1;107523;
right;1458049355037;3;3;11;12;8;0;8;173468;
right;1458049355037;2;3;14;10;8;0;7;173468;
left;1458049355042;1;0;0;2;1;2;1;107533;
left;1458049355042;1;0;0;2;1;2;1;107533;
right;1458049355047;3;3;11;12;8;0;8;173478;
right;1458049355047;2;3;14;11;9;0;7;173478;
right;1458049355052;2;3;11;13;8;0;8;173488;
right;1458049355052;2;3;13;11;9;0;7;173488;
left;1458049355058;1;0;0;1;0;2;1;107543;
left;1458049355058;1;0;0;1;0;2;1;107543;
left;1458049355063;1;0;0;1;0;2;1;107553;
left;1458049355063;1;0;0;1;0;2;1;107553;
left;1458049355071;1;0;0;1;1;2;1;107563;
left;1458049355071;1;0;0;1;1;2;1;107563;
right;1458049355074;2;2;10;14;10;0;8;173498;
right;1458049355075;2;2;13;12;10;0;7;173498;
right;1458049355082;2;1;10;16;11;0;8;173508;
right;1458049355082;2;1;12;14;11;0;7;173508;
right;1458049355085;2;2;9;16;12;0;9;173518;
left;1458049355085;1;0;0;1;0;2;1;107573;
left;1458049355085;1;0;0;1;0;1;1;107573;
right;1458049355092;2;2;11;13;12;0;8;173518;
left;1458049355093;1;0;0;1;0;2;1;107583;
left;1458049355093;1;0;0;1;0;2;1;107583;
right;1458049355097;2;2;9;17;13;0;10;173528;
right;1458049355097;2;2;11;15;13;0;9;173528;
left;1458049355101;2;0;0;1;0;1;1;107593;
left;1458049355101;2;0;0;1;0;2;1;107593;
right;1458049355104;2;2;8;18;14;0;10;173538;
right;1458049355105;2;2;10;16;15;0;9;173538;
right;1458049355112;2;1;10;18;16;0;10;173548;
right;1458049355112;3;1;8;21;15;0;12;173548;
left;1458049355115;1;0;0;0;0;2;1;107603;
left;1458049355115;1;0;0;0;0;2;1;107603;
left;1458049355123;1;0;0;0;0;2;1;107613;
left;1458049355123;1;0;0;0;0;2;1;107613;
right;1458049355127;2;1;8;22;17;0;13;173558;
right;1458049355127;2;1;10;19;18;0;11;173558;
left;1458049355130;2;0;0;0;0;2;1;107623;
left;1458049355130;2;0;0;0;0;2;1;107623;
right;1458049355134;3;2;7;23;19;0;13;173568;
right;1458049355135;2;2;8;20;20;0;12;173568;
right;1458049355143;2;1;6;26;21;0;14;173578;
right;1458049355143;2;1;8;22;22;0;13;173578;
left;1458049355148;1;0;0;1;1;2;1;107633;
left;1458049355148;1;0;0;1;0;2;1;107633;
left;1458049355154;1;0;0;0;0;2;1;107643;
left;1458049355154;1;0;0;0;0;2;1;107643;
right;1458049355159;2;1;7;24;24;0;13;173588;
right;1458049355159;3;1;6;28;23;0;15;173588;
left;1458049355160;1;0;0;1;0;2;1;107653;
left;1458049355160;1;0;0;1;0;2;1;107653;
right;1458049355164;2;1;6;29;25;0;17;173598;
right;1458049355164;2;1;7;25;26;0;15;173598;
right;1458049355175;3;1;5;31;28;0;18;173608;
right;1458049355175;2;1;7;27;29;0;16;173608;
left;1458049355175;1;0;0;1;1;2;1;107663;
left;1458049355176;1;0;0;1;0;2;1;107663;
left;1458049355186;1;0;0;0;0;2;1;107673;
left;1458049355186;1;0;0;0;0;2;1;107673;
right;1458049355187;3;1;5;33;30;0;19;173618;
right;1458049355187;2;1;6;29;32;0;17;173618;
left;1458049355191;1;0;0;0;0;2;1;107683;
left;1458049355191;1;0;0;0;0;2;1;107683;
right;1458049355196;3;1;4;35;33;0;21;173628;
right;1458049355196;2;1;5;30;35;0;19;173628;
right;1458049355202;3;1;4;36;35;0;24;173638;
right;1458049355202;2;1;5;31;37;0;21;173638;
left;1458049355207;1;0;0;1;1;2;1;107693;
left;1458049355207;1;0;0;1;1;2;1;107693;
left;1458049355213;1;0;0;1;0;2;1;107703;
left;1458049355213;1;0;0;1;0;2;1;107703;
right;1458049355218;2;1;4;32;40;0;22;173648;
right;1458049355218;3;1;3;37;38;0;25;173648;
left;1458049355223;1;0;0;0;0;2;0;107713;
left;1458049355223;1;0;0;0;0;2;0;107713;
right;1458049355224;3;1;3;39;40;0;26;173658;
right;1458049355224;2;1;4;34;43;0;23;173658;
right;1458049355234;3;1;3;43;42;0;29;173668;
right;1458049355234;2;1;4;37;44;0;25;173668;
left;1458049355239;1;0;0;0;0;2;1;107723;
left;1458049355239;1;0;0;0;0;2;1;107723;
left;1458049355247;1;0;0;0;0;2;1;107733;
right;1458049355248;4;2;2;44;43;0;31;173678;
right;1458049355248;3;2;3;38;45;0;27;173678;
left;1458049355248;1;0;0;0;0;2;1;107733;
left;1458049355256;1;0;0;0;0;2;0;107743;
right;1458049355256;2;1;3;44;44;0;34;173688;
left;1458049355256;1;0;0;0;0;2;0;107743;
right;1458049355256;2;1;3;38;47;0;29;173688;
right;1458049355262;3;2;2;45;43;0;36;173698;
right;1458049355262;2;2;3;39;45;0;31;173698;
left;1458049355266;1;0;0;0;0;2;1;107753;
left;1458049355266;1;0;0;0;0;2;1;107753;
left;1458049355276;1;0;0;0;1;2;1;107763;
left;1458049355276;1;0;0;0;1;2;1;107763;
right;1458049355277;3;1;2;45;45;0;39;173708;
right;1458049355277;2;1;3;39;47;0;34;173708;
left;1458049355282;1;0;0;0;0;2;1;107773;
left;1458049355282;1;0;0;0;0;2;1;107773;
right;1458049355287;3;1;2;46;43;0;41;173718;
right;1458049355287;2;1;3;39;45;0;35;173718;
right;1458049355292;3;1;2;44;43;0;43;173728;
right;1458049355293;2;1;3;38;45;0;37;173728;
left;1458049355298;1;0;0;0;0;2;0;107783;
left;1458049355298;1;0;0;0;1;2;0;107783;
left;1458049355303;4;1;0;0;1;2;1;107793;
left;1458049355303;4;2;0;0;1;2;1;107793;
right;1458049355308;3;1;2;42;40;0;43;173738;
right;1458049355309;2;1;3;36;43;0;37;173738;
left;1458049355310;12;3;0;0;0;3;1;107803;
left;1458049355311;11;4;0;0;0;2;1;107803;
right;1458049355324;3;1;2;39;39;0;45;173748;
right;1458049355324;2;1;2;34;41;0;39;173748;
right;1458049355325;3;1;1;37;38;0;43;173758;
left;1458049355325;19;5;0;1;0;4;0;107813;
right;1458049355325;2;1;2;32;40;0;38;173758;
left;1458049355325;18;7;0;1;1;4;0;107813;
left;1458049355335;26;12;0;1;1;4;1;107823;
left;1458049355335;28;8;0;1;1;4;1;107823;
right;1458049355336;3;1;1;33;35;0;42;173768;
right;1458049355337;2;1;2;29;36;0;37;173768;
left;1458049355341;37;13;0;1;0;6;1;107833;
left;1458049355341;34;18;0;2;1;5;1;107833;
right;1458049355346;3;1;1;28;33;0;42;173778;
right;1458049355346;2;1;2;24;34;0;37;173778;
right;1458049355352;3;1;1;25;31;0;37;173788;
right;1458049355352;2;1;1;21;33;0;32;173788;
left;1458049355357;38;17;0;1;0;6;1;107843;
left;1458049355357;34;24;0;1;0;5;1;107843;
left;1458049355363;29;28;1;2;1;6;1;107853;
left;1458049355363;32;20;0;2;0;6;1;107853;
left;1458049355371;29;23;0;2;1;8;1;107863;
left;1458049355371;27;32;1;2;1;7;1;107863;
right;1458049355373;2;1;1;21;28;0;32;173798;
right;1458049355373;1;1;1;18;30;0;28;173798;
right;1458049355378;2;1;1;18;23;14;26;173808;
right;1458049355379;2;1;1;15;24;22;23;173808;
right;1458049355383;1;1;1;11;17;20;18;173818;
right;1458049355383;2;1;0;12;16;13;20;173818;
left;1458049355389;25;37;2;2;1;6;1;107873;
left;1458049355389;27;27;1;2;1;7;1;107873;
left;1458049355394;27;30;3;2;1;7;1;107883;
left;1458049355394;25;42;4;2;1;7;1;107883;
right;1458049355399;2;1;0;11;10;11;15;173828;
right;1458049355399;1;1;0;9;11;17;13;173828;
left;1458049355400;29;31;4;2;1;8;1;107893;
left;1458049355400;26;43;5;2;1;7;2;107893;
right;1458049355405;1;0;0;9;7;7;11;173838;
right;1458049355405;1;0;1;7;7;11;10;173838;
right;1458049355415;1;0;1;5;4;5;7;173848;
right;1458049355415;1;0;1;6;4;3;8;173848;
left;1458049355415;29;35;5;2;1;7;1;107903;
left;1458049355416;27;48;7;2;1;7;2;107903;
left;1458049355426;28;46;8;3;1;6;2;107913;
left;1458049355426;30;34;6;2;1;7;2;107913;
right;1458049355427;1;0;0;6;3;1;7;173858;
right;1458049355427;1;0;1;5;3;1;6;173858;
left;1458049355431;28;46;9;3;2;7;2;107923;
left;1458049355431;30;33;6;3;2;7;1;107923;
right;1458049355436;1;0;0;5;2;0;6;173868;
right;1458049355436;1;0;0;4;2;1;5;173868;
right;1458049355442;1;0;0;5;2;0;4;173878;
right;1458049355442;2;0;0;6;2;0;5;173878;
left;1458049355447;30;32;7;2;1;7;1;107933;
left;1458049355448;27;45;10;3;2;7;2;107933;
left;1458049355453;31;32;7;3;1;7;2;107943;
left;1458049355453;28;44;11;3;2;6;2;107943;
right;1458049355458;2;0;0;5;2;0;5;173888;
right;1458049355458;1;0;0;5;2;0;4;173888;
right;1458049355464;2;0;0;5;2;0;4;173898;
right;1458049355465;2;0;0;4;2;0;3;173898;
left;1458049355469;29;31;8;2;1;7;2;107953;
left;1458049355469;27;43;11;3;2;7;2;107953;
left;1458049355470;28;30;7;2;1;7;2;107963;
left;1458049355470;26;42;10;3;2;6;2;107963;
right;1458049355474;1;0;0;5;2;0;4;173908;
right;1458049355474;1;0;0;4;2;0;4;173908;
left;1458049355484;28;29;7;2;1;7;1;107973;
left;1458049355484;25;41;11;3;2;6;2;107973;
right;1458049355490;1;0;0;4;2;0;4;173918;
left;1458049355490;26;29;7;2;2;7;2;107983;
left;1458049355490;23;40;10;2;2;6;2;107983;
right;1458049355490;1;0;0;3;2;0;3;173918;
right;1458049355495;1;0;0;4;2;0;4;173928;
right;1458049355495;1;0;1;3;2;0;3;173928;
right;1458049355502;1;0;0;3;2;0;3;173938;
right;1458049355502;1;0;0;2;2;0;3;173938;
left;1458049355506;22;35;10;2;2;6;2;107993;
left;1458049355507;24;25;7;2;1;6;2;107993;
left;1458049355516;23;23;7;2;1;6;2;108003;
left;1458049355516;21;32;10;2;2;6;2;108003;
left;1458049355522;21;21;7;2;2;6;2;108013;
left;1458049355522;20;29;11;2;2;6;2;108013;
right;1458049355532;1;0;0;3;2;0;3;173948;
right;1458049355532;1;0;0;3;2;0;3;173948;
right;1458049355533;1;0;0;2;2;0;2;173958;
right;1458049355533;1;0;0;3;1;0;3;173958;
right;1458049355533;1;0;0;2;2;0;2;173968;
right;1458049355534;2;0;0;3;2;0;2;173968;
left;1458049355538;17;19;7;2;1;6;2;108023;
left;1458049355538;16;26;10;2;2;6;2;108023;
left;1458049355543;17;17;7;2;1;5;1;108033;
left;1458049355543;15;24;10;2;2;5;2;108033;
right;1458049355548;2;0;0;2;2;0;3;173978;
right;1458049355548;1;0;0;2;2;0;3;173978;
left;1458049355554;16;16;7;2;2;5;2;108043;
right;1458049355554;1;0;0;2;2;0;2;173988;
left;1458049355554;14;22;10;2;2;5;2;108043;
right;1458049355554;1;0;0;2;2;0;2;173988;
right;1458049355564;1;0;0;3;2;0;3;173998;
right;1458049355565;1;0;0;3;2;0;2;173998;
left;1458049355565;14;14;6;2;2;6;2;108053;
left;1458049355565;13;19;9;2;2;5;3;108053;
left;1458049355575;13;13;6;2;2;5;2;108063;
left;1458049355575;12;19;9;2;2;4;2;108063;
right;1458049355576;1;0;0;2;1;0;2;174008;
right;1458049355576;1;0;1;2;1;0;2;174008;
left;1458049355581;12;13;6;2;2;5;2;108073;
left;1458049355581;11;19;9;2;2;5;2;108073;
right;1458049355586;2;0;1;3;1;0;2;174018;
right;1458049355586;1;0;1;2;2;0;2;174018;
right;1458049355591;2;0;0;2;1;0;2;174028;
right;1458049355592;1;0;0;2;1;0;2;174028;
left;1458049355596;12;12;6;2;2;6;2;108083;
left;1458049355596;10;17;10;2;3;5;3;108083;
left;1458049355603;9;16;10;3;3;5;3;108093;
left;1458049355603;10;11;7;2;2;5;2;108093;
right;1458049355607;1;0;0;2;1;0;2;174038;
right;1458049355607;1;0;0;2;1;0;2;174038;
left;1458049355612;9;11;7;2;3;6;3;108103;
left;1458049355612;8;15;10;3;4;5;3;108103;
right;1458049355614;2;0;0;2;1;0;2;174048;
right;1458049355617;1;0;0;2;1;0;2;174048;
right;1458049355623;1;0;0;2;1;0;2;174058;
right;1458049355623;1;0;0;2;1;0;2;174058;
left;1458049355628;9;10;6;2;3;6;3;108113;
left;1458049355628;8;14;9;3;4;5;3;108113;
left;1458049355634;7;13;9;2;4;5;3;108123;
left;1458049355634;8;10;6;2;3;6;3;108123;
right;1458049355639;2;0;0;2;1;0;2;174068;
right;1458049355639;1;0;0;2;1;0;2;174068;
left;1458049355640;8;9;7;3;3;6;3;108133;
left;1458049355640;7;13;10;3;4;5;3;108133;
right;1458049355644;2;0;0;2;1;0;2;174078;
right;1458049355644;1;0;0;2;1;0;2;174078;
right;1458049355655;1;0;0;1;1;0;2;174088;
right;1458049355655;2;0;0;2;1;0;2;174088;
left;1458049355655;6;11;11;4;5;6;4;108143;
left;1458049355656;7;8;7;3;4;7;4;108143;
left;1458049355663;6;7;7;3;4;7;4;108153;
left;1458049355663;6;10;10;3;5;6;5;108153;
right;1458049355667;2;0;0;2;1;0;2;174098;
right;1458049355667;1;0;0;2;1;0;2;174098;
left;1458049355671;5;10;11;4;5;7;5;108163;
left;1458049355670;5;7;7;4;4;8;5;108163;
right;1458049355674;1;0;0;1;1;0;2;174108;
right;1458049355674;2;0;0;2;1;0;2;174108;
right;1458049355682;2;0;0;2;1;0;2;174118;
right;1458049355682;1;0;0;1;1;0;1;174118;
left;1458049355685;5;7;7;4;6;8;6;108173;
left;1458049355685;4;10;10;5;7;7;6;108173;
left;1458049355693;4;6;7;4;6;9;5;108183;
left;1458049355693;4;8;11;4;7;8;6;108183;
right;1458049355697;2;0;0;2;1;0;2;174128;
right;1458049355697;1;0;0;2;1;0;1;174128;
left;1458049355700;4;5;7;4;6;8;6;108193;
left;1458049355700;3;7;11;5;8;8;7;108193;
right;1458049355704;1;0;1;2;1;0;1;174138;
right;1458049355704;1;0;1;1;1;0;1;174138;
right;1458049355712;2;0;0;2;1;0;2;174148;
right;1458049355712;1;0;0;1;1;0;1;174148;
left;1458049355715;4;6;11;5;9;9;7;108203;
left;1458049355715;4;5;7;5;7;10;7;108203;
left;1458049355723;2;4;7;3;9;10;8;108213;
left;1458049355723;2;5;10;3;11;9;8;108213;
right;1458049355727;1;0;0;1;1;0;1;174158;
right;1458049355727;1;0;0;1;1;0;1;174158;
left;1458049355730;2;5;10;4;13;10;8;108223;
left;1458049355730;2;3;7;3;10;11;8;108223;
right;1458049355735;1;0;0;2;1;0;1;174168;
right;1458049355735;1;0;0;1;1;0;1;174168;
right;1458049355742;2;0;0;1;1;0;1;174178;
right;1458049355742;1;0;0;1;1;0;1;174178;
left;1458049355745;3;3;6;6;12;11;9;108233;
left;1458049355745;2;4;9;7;15;10;9;108233;
left;1458049355753;2;3;6;8;14;12;10;108243;
left;1458049355753;2;4;8;8;18;11;11;108243;
right;1458049355757;2;0;0;1;1;0;1;174188;
right;1458049355757;1;0;0;1;1;0;1;174188;
left;1458049355762;2;2;5;9;17;12;10;108253;
left;1458049355762;2;3;7;10;20;11;11;108253;
right;1458049355764;1;0;0;2;1;0;1;174198;
right;1458049355764;1;0;0;1;1;0;1;174198;
right;1458049355772;1;0;0;2;1;0;1;174208;
right;1458049355772;1;0;0;1;1;0;1;174208;
left;1458049355778;2;3;7;12;24;12;13;108263;
left;1458049355778;2;2;5;11;20;13;12;108263;
right;1458049355788;1;0;0;2;1;0;2;174218;
right;1458049355789;1;0;0;1;1;0;1;174218;
left;1458049355790;1;2;4;12;23;14;13;108273;
left;1458049355790;1;3;6;13;28;12;14;108273;
left;1458049355794;3;2;3;14;26;14;15;108283;
right;1458049355794;1;0;0;2;0;0;2;174228;
right;1458049355794;1;0;0;1;1;0;1;174228;
left;1458049355799;2;2;5;15;32;12;16;108283;
right;1458049355804;1;0;0;2;1;0;1;174238;
right;1458049355804;1;0;0;2;1;0;2;174238;
left;1458049355805;3;1;3;17;29;15;17;108293;
left;1458049355806;3;2;4;18;35;14;18;108293;
left;1458049355816;3;2;4;20;41;15;21;108303;
left;1458049355816;3;2;2;18;34;17;19;108303;
right;1458049355817;1;0;0;2;1;0;2;174248;
right;1458049355817;1;0;1;1;1;0;1;174248;
left;1458049355821;4;1;2;21;36;18;20;108313;
left;1458049355821;3;2;3;22;44;16;22;108313;
right;1458049355826;2;0;1;2;1;0;1;174258;
right;1458049355826;1;0;1;1;1;0;1;174258;
right;1458049355832;2;0;0;2;1;0;1;174268;
right;1458049355832;1;0;0;1;1;0;1;174268;
left;1458049355836;4;3;3;25;50;18;24;108323;
left;1458049355837;4;2;2;23;41;20;23;108323;
left;1458049355843;4;3;3;27;55;18;27;108333;
left;1458049355843;4;2;2;25;45;20;25;108333;
right;1458049355847;1;0;0;1;1;0;1;174278;
right;1458049355847;2;0;0;2;1;0;1;174278;
right;1458049355857;2;0;0;2;0;0;1;174288;
right;1458049355857;2;0;0;1;1;0;1;174288;
left;1458049355858;4;3;3;29;56;19;29;108343;
left;1458049355858;4;2;2;27;46;21;27;108343;
left;1458049355859;4;3;2;31;57;20;30;108353;
left;1458049355863;4;2;1;28;47;23;28;108353;
right;1458049355863;4;0;0;2;0;0;1;174298;
right;1458049355864;3;0;0;1;1;0;1;174298;
left;1458049355873;4;3;2;33;55;22;33;108363;
left;1458049355873;5;2;1;30;46;24;30;108363;
right;1458049355879;10;0;0;1;0;0;1;174308;
right;1458049355879;13;0;0;2;0;0;1;174308;
left;1458049355880;4;2;1;32;43;25;31;108373;
left;1458049355881;4;2;2;34;52;23;33;108373;
right;1458049355884;22;1;1;2;0;0;2;174318;
right;1458049355884;17;1;1;2;1;0;1;174318;
right;1458049355894;24;1;1;2;1;0;1;174328;
right;1458049355894;31;1;1;2;1;0;2;174328;
left;1458049355895;4;2;1;35;38;26;31;108383;
left;1458049355895;4;3;1;38;46;24;33;108383;
right;1458049355907;39;2;1;3;0;0;2;174338;
right;1458049355907;30;2;1;2;1;0;2;174338;
left;1458049355911;4;2;1;35;34;27;30;108393;
left;1458049355911;4;3;1;38;41;24;32;108393;
left;1458049355911;4;2;1;34;32;28;30;108403;
left;1458049355912;4;3;1;36;39;25;32;108403;
right;1458049355916;46;4;1;3;0;0;2;174348;
right;1458049355917;35;4;2;2;1;0;2;174348;
right;1458049355922;48;7;3;4;1;0;2;174358;
right;1458049355922;37;7;4;3;1;0;2;174358;
left;1458049355932;4;3;1;35;33;25;30;108413;
left;1458049355932;4;2;1;33;27;28;28;108413;
left;1458049355933;4;3;1;33;29;25;25;108423;
left;1458049355934;4;2;1;31;24;27;24;108423;
right;1458049355938;48;11;7;3;1;0;2;174368;
right;1458049355938;37;11;9;3;1;0;2;174368;
left;1458049355943;3;2;0;27;22;27;21;108433;
left;1458049355943;3;2;1;29;27;25;22;108433;
right;1458049355944;50;12;8;4;1;0;2;174378;
right;1458049355944;38;12;10;4;1;0;2;174378;
right;1458049355953;37;14;11;3;1;0;2;174388;
right;1458049355953;48;15;9;4;1;0;3;174388;
left;1458049355955;3;1;0;22;18;26;16;108443;
left;1458049355955;2;2;0;24;22;23;17;108443;
left;1458049355966;3;1;0;19;13;24;12;108453;
left;1458049355967;3;2;0;20;16;22;13;108453;
right;1458049355970;38;17;15;3;1;0;2;174398;
right;1458049355969;50;17;12;4;1;0;3;174398;
left;1458049355981;3;0;0;15;9;20;11;108463;
left;1458049355991;3;1;0;12;5;13;8;108473;
right;1458049355992;39;18;17;3;1;0;2;174408;
right;1458049355999;42;20;19;3;1;0;2;174418;
right;1458049355999;51;18;14;4;1;0;3;174408;
left;1458049355999;2;0;0;10;3;8;5;108483;
left;1458049356001;3;1;0;17;11;18;12;108463;
right;1458049356008;43;22;20;3;1;0;2;174428;
right;1458049356011;54;20;15;4;1;0;3;174418;
right;1458049356013;42;24;21;4;1;0;3;174438;
right;1458049356018;40;23;21;4;1;0;2;174448;
left;1458049356022;3;1;0;8;2;5;4;108493;
right;1458049356026;55;22;16;4;1;0;3;174428;
right;1458049356027;38;23;22;4;1;0;3;174458;
right;1458049356027;54;24;17;4;1;0;3;174438;
left;1458049356027;3;1;0;7;1;4;4;108503;
right;1458049356027;52;23;18;4;1;0;3;174448;
left;1458049356027;2;1;0;13;6;12;8;108473;
left;1458049356029;3;1;0;6;1;3;3;108513;
right;1458049356031;50;24;18;4;1;0;3;174458;
left;1458049356032;2;0;0;11;3;7;6;108483;
left;1458049356032;2;1;0;9;3;5;5;108493;
right;1458049356034;46;23;18;5;2;0;3;174468;
right;1458049356034;35;22;22;4;2;0;3;174468;
left;1458049356035;3;1;0;7;2;3;4;108503;
left;1458049356035;3;1;0;7;2;3;4;108513;
left;1458049356037;3;2;0;6;1;3;4;108523;
left;1458049356038;3;1;0;6;1;3;3;108523;
right;1458049356042;42;23;18;4;1;0;3;174478;
right;1458049356042;33;22;22;4;1;0;2;174478;
left;1458049356046;3;1;0;5;1;3;4;108533;
left;1458049356046;2;1;0;5;1;3;4;108533;
left;1458049356053;3;1;0;4;0;2;3;108543;
left;1458049356053;2;1;0;5;1;2;3;108543;
right;1458049356058;40;22;17;4;2;0;3;174488;
right;1458049356060;31;21;21;4;2;0;3;174488;
left;1458049356061;3;1;0;4;0;2;3;108553;
left;1458049356061;2;1;0;5;1;2;3;108553;
right;1458049356072;28;20;21;4;2;0;3;174498;
right;1458049356074;37;20;17;5;1;0;3;174498;
left;1458049356080;3;0;0;4;1;2;3;108563;
left;1458049356080;3;0;0;4;1;2;3;108563;
right;1458049356080;26;19;20;4;2;0;2;174508;
right;1458049356081;33;19;16;5;2;0;3;174508;
left;1458049356084;3;0;0;3;0;2;2;108573;
left;1458049356084;3;0;0;3;1;2;3;108573;
right;1458049356088;29;18;16;4;1;0;3;174518;
right;1458049356089;22;18;20;4;1;0;2;174518;
left;1458049356091;3;0;0;3;1;2;2;108583;
left;1458049356091;3;1;0;3;1;2;2;108583;
right;1458049356095;20;17;19;4;2;0;2;174528;
right;1458049356095;26;17;16;4;2;0;3;174528;
right;1458049356102;18;15;19;4;2;0;2;174538;
right;1458049356102;24;15;16;4;1;0;2;174538;
left;1458049356112;3;0;0;3;1;2;2;108593;
left;1458049356113;2;0;0;4;1;1;2;108593;
left;1458049356115;2;0;0;2;0;2;2;108603;
left;1458049356115;2;0;0;2;0;2;2;108603;
left;1458049356120;3;0;0;2;0;2;1;108613;
left;1458049356120;2;0;0;2;1;1;2;108613;
right;1458049356126;17;15;19;4;2;0;2;174548;
right;1458049356126;22;15;16;5;2;0;3;174548;
right;1458049356127;15;14;19;4;2;0;3;174558;
right;1458049356128;19;14;16;5;1;0;3;174558;
right;1458049356141;17;13;16;5;2;0;2;174568;
right;1458049356141;13;13;20;4;2;0;2;174568;
left;1458049356142;2;0;0;2;1;2;2;108623;
left;1458049356143;2;0;0;3;1;2;2;108623;
left;1458049356144;2;0;0;2;0;2;1;108633;
left;1458049356144;2;0;0;2;1;1;1;108633;
right;1458049356147;17;13;18;5;2;0;3;174578;
right;1458049356147;13;13;22;4;2;0;2;174578;
left;1458049356152;2;0;0;2;0;2;1;108643;
left;1458049356152;2;0;0;2;1;1;1;108643;
right;1458049356154;17;12;18;5;2;0;2;174588;
right;1458049356154;13;12;22;5;2;0;2;174588;
right;1458049356163;15;12;19;6;2;0;2;174598;
right;1458049356163;11;12;23;5;2;0;2;174598;
left;1458049356165;2;0;0;1;1;2;2;108653;
left;1458049356166;2;1;0;1;1;2;2;108653;
left;1458049356174;2;0;0;2;0;2;2;108663;
left;1458049356175;2;0;0;2;0;2;1;108663;
right;1458049356177;14;12;19;6;2;0;2;174608;
right;1458049356177;10;12;23;5;2;0;2;174608;
left;1458049356181;2;0;0;1;0;2;1;108673;
left;1458049356181;1;0;0;1;0;2;1;108673;
right;1458049356185;10;12;24;5;2;0;2;174618;
right;1458049356185;13;12;20;6;2;0;2;174618;
